"","DateTime","Depth","temp","DateTime.1","Depth.1","TOT_extc","DateTime.2","Depth.2","NIT_nit","DateTime.3","Depth.3","PHS_frp","DateTime.4","Depth.4","OGM_doc","DateTime.5","Depth.5","PHY_cyano","DateTime.6","Depth.6","PHY_tchla"
"4805",2020-05-01,"2.85561265077754",12.1245365426462,2020-05-01,"2.85561265077754",0.543213564657845,2020-05-01,"2.85561265077754",0.331739600587214,2020-05-01,"2.85561265077754",0.0894887019613684,2020-05-01,"2.85561265077754",11.2443274317225,2020-05-01,"2.85561265077754",0.0302539296581758,2020-05-01,"2.85561265077754",0.103227045493697
"4806",2020-05-01,"3.56951581347192",10.9042211636203,2020-05-01,"3.56951581347192",0.54155254972909,2020-05-01,"3.56951581347192",0.296429613650572,2020-05-01,"3.56951581347192",0.101915267736893,2020-05-01,"3.56951581347192",11.8974009518981,2020-05-01,"3.56951581347192",0.0222341783093163,2020-05-01,"3.56951581347192",0.102123435300344
"4807",2020-05-01,"4.2834189761663",10.6334399196113,2020-05-01,"4.2834189761663",0.500089813053668,2020-05-01,"4.2834189761663",0.359219440920639,2020-05-01,"4.2834189761663",0.135487150692401,2020-05-01,"4.2834189761663",12.1683167410171,2020-05-01,"4.2834189761663",0.00570486784318111,2020-05-01,"4.2834189761663",0.0751293839245013
"4808",2020-05-01,"4.99732213886069",10.6189727535604,2020-05-01,"4.99732213886069",0.464509331989451,2020-05-01,"4.99732213886069",0.366086131605641,2020-05-01,"4.99732213886069",0.138661362575969,2020-05-01,"4.99732213886069",12.2311410622107,2020-05-01,"4.99732213886069",0.00417791397402754,2020-05-01,"4.99732213886069",0.0459817974184957
"4809",2020-05-01,"5.71122530155507",10.6189727535604,2020-05-01,"5.71122530155507",0.477164193941174,2020-05-01,"5.71122530155507",0.366086131605641,2020-05-01,"5.71122530155507",0.138661362575969,2020-05-01,"5.71122530155507",12.2311410622107,2020-05-01,"5.71122530155507",0.00417791397402754,2020-05-01,"5.71122530155507",0.0431275728034603
"4810",2020-05-01,"6.42512846424945",10.6116748636018,2020-05-01,"6.42512846424945",0.470356507786404,2020-05-01,"6.42512846424945",0.359105384000216,2020-05-01,"6.42512846424945",0.137547119124766,2020-05-01,"6.42512846424945",12.1350279451815,2020-05-01,"6.42512846424945",0.00496319530802157,2020-05-01,"6.42512846424945",0.0396431431940076
"4811",2020-05-01,"7.13903162694384",10.6116748636018,2020-05-01,"7.13903162694384",0.463713759232594,2020-05-01,"7.13903162694384",0.359105384000216,2020-05-01,"7.13903162694384",0.137547119124766,2020-05-01,"7.13903162694384",12.1350279451815,2020-05-01,"7.13903162694384",0.00496319530802157,2020-05-01,"7.13903162694384",0.0381192519769898
"4812",2020-05-01,"7.85293478963822",10.571361260216,2020-05-01,"7.85293478963822",0.460209939250056,2020-05-01,"7.85293478963822",0.313291483618181,2020-05-01,"7.85293478963822",0.128125814237275,2020-05-01,"7.85293478963822",11.5410904184367,2020-05-01,"7.85293478963822",0.0110206234364514,2020-05-01,"7.85293478963822",0.0375333486802818
"4813",2020-05-01,"8.56683795233261",10.1247670535855,2020-05-01,"8.56683795233261",0.461267648097653,2020-05-01,"8.56683795233261",0.174838899966434,2020-05-01,"8.56683795233261",0.103165558897266,2020-05-01,"8.56683795233261",9.7967566661504,2020-05-01,"8.56683795233261",0.0300006004749143,2020-05-01,"8.56683795233261",0.037266794909595
"4814",2020-05-01,"9.28074111502699",9.92131597452762,2020-05-01,"9.28074111502699",0.464174679634145,2020-05-01,"9.28074111502699",0.208814339543023,2020-05-01,"9.28074111502699",0.121605962829299,2020-05-01,"9.28074111502699",10.4735295591244,2020-05-01,"9.28074111502699",0.030005397322016,2020-05-01,"9.28074111502699",0.0370785784948294
"4815",2020-05-01,"9.99464427772137",9.80692963035465,2020-05-01,"9.99464427772137",0.465878855742917,2020-05-01,"9.99464427772137",0.245166473766272,2020-05-01,"9.99464427772137",0.147283116063095,2020-05-01,"9.99464427772137",11.1582274893481,2020-05-01,"9.99464427772137",0.0300033228474296,2020-05-01,"9.99464427772137",0.0369274924322562
"4816",2020-05-01,"10.7085474404158",9.28256858515961,2020-05-01,"10.7085474404158",0.485301997550678,2020-05-01,"10.7085474404158",0.265293517625906,2020-05-01,"10.7085474404158",0.153182281821293,2020-05-01,"10.7085474404158",15.2117579926164,2020-05-01,"10.7085474404158",0.0300021261657712,2020-05-01,"10.7085474404158",0.0368049288680734
"4817",2020-05-01,"11.4224506031101",8.00386768248845,2020-05-01,"11.4224506031101",0.543171541718497,2020-05-01,"11.4224506031101",0.245325232978288,2020-05-01,"11.4224506031101",0.127830942663697,2020-05-01,"11.4224506031101",24.4063389331323,2020-05-01,"11.4224506031101",0.0300003387733132,2020-05-01,"11.4224506031101",0.0366532294783879
"4818",2020-05-01,"12.1363537658045",7.84129920767199,2020-05-01,"12.1363537658045",0.550385837689403,2020-05-01,"12.1363537658045",0.118334330742056,2020-05-01,"12.1363537658045",0.119900999139535,2020-05-01,"12.1363537658045",26.266177693831,2020-05-01,"12.1363537658045",0.03,2020-05-01,"12.1363537658045",0.0364729066376701
"4819",2020-05-01,"12.8502569284989",7.81581462039681,2020-05-01,"12.8502569284989",0.551752730290409,2020-05-01,"12.8502569284989",0.0476616872680457,2020-05-01,"12.8502569284989",0.118228278024448,2020-05-01,"12.8502569284989",26.4460935427091,2020-05-01,"12.8502569284989",0.03,2020-05-01,"12.8502569284989",0.0363544076926804
"4820",2020-05-01,"13.5641600911933",NA,2020-05-01,"13.5641600911933",NA,2020-05-01,"13.5641600911933",NA,2020-05-01,"13.5641600911933",NA,2020-05-01,"13.5641600911933",NA,2020-05-01,"13.5641600911933",NA,2020-05-01,"13.5641600911933",NA
"4821",2020-05-01,"0",12.623596049438,2020-05-01,"0",0.4,2020-05-01,"0",0.346197991356849,2020-05-01,"0",0.0991839090115823,2020-05-01,"0",23.5258353054707,2020-05-01,"0",0.0314492288433132,2020-05-01,"0",0.0928991363065614
"4822",2020-05-01,"0.713903162694384",12.6235960026039,2020-05-01,"0.713903162694384",0.53424481822162,2020-05-01,"0.713903162694384",0.346197965411469,2020-05-01,"0.713903162694384",0.0991838973233966,2020-05-01,"0.713903162694384",23.525835648969,2020-05-01,"0.713903162694384",0.0315304570894121,2020-05-01,"0.713903162694384",0.0933006926329762
"4823",2020-05-01,"1.42780632538877",12.6232027273337,2020-05-01,"1.42780632538877",0.534220674113823,2020-05-01,"1.42780632538877",0.346187344357457,2020-05-01,"1.42780632538877",0.0991859710909859,2020-05-01,"1.42780632538877",23.5212476097899,2020-05-01,"1.42780632538877",0.0314978899256087,2020-05-01,"1.42780632538877",0.0932790071517431
"4824",2020-05-01,"2.14170948808315",12.6177421702981,2020-05-01,"2.14170948808315",0.533883829339102,2020-05-01,"2.14170948808315",0.346039179827516,2020-05-01,"2.14170948808315",0.0992148030378528,2020-05-01,"2.14170948808315",23.4566688334941,2020-05-01,"2.14170948808315",0.031454541226963,2020-05-01,"2.14170948808315",0.092975762224962
"4825",2020-05-01,"2.85561265077754",12.3800135256578,2020-05-01,"2.85561265077754",0.519121782161654,2020-05-01,"2.85561265077754",0.339545608361338,2020-05-01,"2.85561265077754",0.100476044915915,2020-05-01,"2.85561265077754",20.6123636152172,2020-05-01,"2.85561265077754",0.0309987425677656,2020-05-01,"2.85561265077754",0.0797473824087212
"4826",2020-05-01,"3.56951581347192",11.4207385192791,2020-05-01,"3.56951581347192",0.482560271687171,2020-05-01,"3.56951581347192",0.329682947275901,2020-05-01,"3.56951581347192",0.113294158474206,2020-05-01,"3.56951581347192",13.2500378629301,2020-05-01,"3.56951581347192",0.030026520869289,2020-05-01,"3.56951581347192",0.0417343280931349
"4827",2020-05-01,"4.2834189761663",11.087059685759,2020-05-01,"4.2834189761663",0.483220535462758,2020-05-01,"4.2834189761663",0.345817585917274,2020-05-01,"4.2834189761663",0.127831521451644,2020-05-01,"4.2834189761663",12.9359968071002,2020-05-01,"4.2834189761663",0.0300089013225747,2020-05-01,"4.2834189761663",0.0369890769545693
"4828",2020-05-01,"4.99732213886069",10.8606942885,2020-05-01,"4.99732213886069",0.484314181318341,2020-05-01,"4.99732213886069",0.354781685903883,2020-05-01,"4.99732213886069",0.134846074242211,2020-05-01,"4.99732213886069",12.9544780848115,2020-05-01,"4.99732213886069",0.03,2020-05-01,"4.99732213886069",0.0361951994219565
"4829",2020-05-01,"5.71122530155507",10.8507500862442,2020-05-01,"5.71122530155507",0.484277305353082,2020-05-01,"5.71122530155507",0.354474461649969,2020-05-01,"5.71122530155507",0.134983801983604,2020-05-01,"5.71122530155507",12.9464192360793,2020-05-01,"5.71122530155507",0.03,2020-05-01,"5.71122530155507",0.0361735043422213
"4830",2020-05-01,"6.42512846424945",10.7683408746662,2020-05-01,"6.42512846424945",0.483857783223098,2020-05-01,"6.42512846424945",0.35108968747989,2020-05-01,"6.42512846424945",0.135911883572398,2020-05-01,"6.42512846424945",12.8676292181348,2020-05-01,"6.42512846424945",0.03,2020-05-01,"6.42512846424945",0.0360400619386506
"4831",2020-05-01,"7.13903162694384",10.7038643273329,2020-05-01,"7.13903162694384",0.482621103107422,2020-05-01,"7.13903162694384",0.341244519223009,2020-05-01,"7.13903162694384",0.134867862745197,2020-05-01,"7.13903162694384",12.7126590323292,2020-05-01,"7.13903162694384",0.03,2020-05-01,"7.13903162694384",0.0360093084215112
"4832",2020-05-01,"7.85293478963822",10.5673528926027,2020-05-01,"7.85293478963822",0.479596582850803,2020-05-01,"7.85293478963822",0.317462720595426,2020-05-01,"7.85293478963822",0.131671880788334,2020-05-01,"7.85293478963822",12.364814751461,2020-05-01,"7.85293478963822",0.03,2020-05-01,"7.85293478963822",0.0360037470516124
"4833",2020-05-01,"8.56683795233261",10.2690609549186,2020-05-01,"8.56683795233261",0.473095884152279,2020-05-01,"8.56683795233261",0.267126207791855,2020-05-01,"8.56683795233261",0.126637691292486,2020-05-01,"8.56683795233261",11.6780399111287,2020-05-01,"8.56683795233261",0.03,2020-05-01,"8.56683795233261",0.0360023282798847
"4834",2020-05-01,"9.28074111502699",10.0617151665782,2020-05-01,"9.28074111502699",0.469372742272387,2020-05-01,"9.28074111502699",0.237774612302027,2020-05-01,"9.28074111502699",0.126655035275051,2020-05-01,"9.28074111502699",11.3750862407313,2020-05-01,"9.28074111502699",0.03,2020-05-01,"9.28074111502699",0.0360016420585643
"4835",2020-05-01,"9.99464427772137",9.84336942958782,2020-05-01,"9.99464427772137",0.470081317917892,2020-05-01,"9.99464427772137",0.230594020929745,2020-05-01,"9.99464427772137",0.133242264209203,2020-05-01,"9.99464427772137",11.7847812394357,2020-05-01,"9.99464427772137",0.03,2020-05-01,"9.99464427772137",0.0360011076743449
"4836",2020-05-01,"10.7085474404158",8.9654585771675,2020-05-01,"10.7085474404158",0.496929991722688,2020-05-01,"10.7085474404158",0.244352199893819,2020-05-01,"10.7085474404158",0.142626283756248,2020-05-01,"10.7085474404158",16.8448549444416,2020-05-01,"10.7085474404158",0.03,2020-05-01,"10.7085474404158",0.0360012092336114
"4837",2020-05-01,"11.4224506031101",8.30147589410427,2020-05-01,"11.4224506031101",0.5252211375748,2020-05-01,"11.4224506031101",0.218171981931815,2020-05-01,"11.4224506031101",0.134255452201217,2020-05-01,"11.4224506031101",21.9282099286652,2020-05-01,"11.4224506031101",0.03,2020-05-01,"11.4224506031101",0.0360031756661663
"4838",2020-05-01,"12.1363537658045",7.96212297100997,2020-05-01,"12.1363537658045",0.543115755214166,2020-05-01,"12.1363537658045",0.152400903034372,2020-05-01,"12.1363537658045",0.12526217170783,2020-05-01,"12.1363537658045",25.0570539163689,2020-05-01,"12.1363537658045",0.03,2020-05-01,"12.1363537658045",0.0360125554692952
"4839",2020-05-01,"12.8502569284989",7.8568491683429,2020-05-01,"12.8502569284989",0.549277132309123,2020-05-01,"12.8502569284989",0.0933290736320651,2020-05-01,"12.8502569284989",0.121376547805499,2020-05-01,"12.8502569284989",26.0921146457471,2020-05-01,"12.8502569284989",0.03,2020-05-01,"12.8502569284989",0.0360317670639503
"4840",2020-05-01,"13.5641600911933",NA,2020-05-01,"13.5641600911933",NA,2020-05-01,"13.5641600911933",NA,2020-05-01,"13.5641600911933",NA,2020-05-01,"13.5641600911933",NA,2020-05-01,"13.5641600911933",NA,2020-05-01,"13.5641600911933",NA
"4841",2020-05-02,"0",12.8784678495604,2020-05-02,"0",0.4,2020-05-02,"0",0.343940146155669,2020-05-02,"0",0.100171625637378,2020-05-02,"0",23.3347123238545,2020-05-02,"0",0.0330083729346333,2020-05-02,"0",0.0967083016102711
"4842",2020-05-02,"0.713903162694384",12.878467246006,2020-05-02,"0.713903162694384",0.533263855691795,2020-05-02,"0.713903162694384",0.343940118516533,2020-05-02,"0.713903162694384",0.100171612839931,2020-05-02,"0.713903162694384",23.3347124777018,2020-05-02,"0.713903162694384",0.033066492670293,2020-05-02,"0.713903162694384",0.0971262447526348
"4843",2020-05-02,"1.42780632538877",12.8686938022299,2020-05-02,"1.42780632538877",0.532880517670956,2020-05-02,"1.42780632538877",0.343799110522865,2020-05-02,"1.42780632538877",0.100322754681224,2020-05-02,"1.42780632538877",23.233958442086,2020-05-02,"1.42780632538877",0.0330050465146187,2020-05-02,"1.42780632538877",0.0967155645109268
"4844",2020-05-02,"2.14170948808315",12.5312355258921,2020-05-02,"2.14170948808315",0.531435812087826,2020-05-02,"2.14170948808315",0.339957854305384,2020-05-02,"2.14170948808315",0.105547520907399,2020-05-02,"2.14170948808315",20.0944753683289,2020-05-02,"2.14170948808315",0.0321881913767372,2020-05-02,"2.14170948808315",0.0951662046158325
"4845",2020-05-02,"2.85561265077754",11.5398097634867,2020-05-02,"2.85561265077754",0.508804433411402,2020-05-02,"2.85561265077754",0.343446635119032,2020-05-02,"2.85561265077754",0.126165148019913,2020-05-02,"2.85561265077754",14.0724743758032,2020-05-02,"2.85561265077754",0.0304042989731324,2020-05-02,"2.85561265077754",0.0703699900104259
"4846",2020-05-02,"3.56951581347192",11.0632864799861,2020-05-02,"3.56951581347192",0.488668929739608,2020-05-02,"3.56951581347192",0.346672963488941,2020-05-02,"3.56951581347192",0.133548260594363,2020-05-02,"3.56951581347192",13.6748961939359,2020-05-02,"3.56951581347192",0.0301112345085709,2020-05-02,"3.56951581347192",0.0411698307621221
"4847",2020-05-02,"4.2834189761663",10.8363248535021,2020-05-02,"4.2834189761663",0.488669539557431,2020-05-02,"4.2834189761663",0.33345075113426,2020-05-02,"4.2834189761663",0.133959341174385,2020-05-02,"4.2834189761663",13.3972966988673,2020-05-02,"4.2834189761663",0.0300013390977322,2020-05-02,"4.2834189761663",0.0410582080314622
"4848",2020-05-02,"4.99732213886069",10.2383660301922,2020-05-02,"4.99732213886069",0.487602598626769,2020-05-02,"4.99732213886069",0.0963540079382194,2020-05-02,"4.99732213886069",0.143653914439738,2020-05-02,"4.99732213886069",10.8977374177704,2020-05-02,"4.99732213886069",0.00998614984165511,2020-05-02,"4.99732213886069",0.0373059721616321
"4849",2020-05-02,"5.71122530155507",10.1787988205236,2020-05-02,"5.71122530155507",0.487298850478818,2020-05-02,"5.71122530155507",0.0265530509285881,2020-05-02,"5.71122530155507",0.148323709606006,2020-05-02,"5.71122530155507",10.2403257720298,2020-05-02,"5.71122530155507",0.00273613102757139,2020-05-02,"5.71122530155507",0.0367638541226189
"4850",2020-05-02,"6.42512846424945",10.1787988205236,2020-05-02,"6.42512846424945",0.486701839334466,2020-05-02,"6.42512846424945",0.0265530509285881,2020-05-02,"6.42512846424945",0.148323709606006,2020-05-02,"6.42512846424945",10.2403257720298,2020-05-02,"6.42512846424945",0.00273613102757139,2020-05-02,"6.42512846424945",0.036545893438542
"4851",2020-05-02,"7.13903162694384",10.1749835721918,2020-05-02,"7.13903162694384",0.485396117402569,2020-05-02,"7.13903162694384",0.0310305335726974,2020-05-02,"7.13903162694384",0.147940954804047,2020-05-02,"7.13903162694384",10.2838413001977,2020-05-02,"7.13903162694384",0.00329768431658607,2020-05-02,"7.13903162694384",0.0364276433721015
"4852",2020-05-02,"7.85293478963822",10.1691854438664,2020-05-02,"7.85293478963822",0.482643879250822,2020-05-02,"7.85293478963822",0.037835080690602,2020-05-02,"7.85293478963822",0.147359272351752,2020-05-02,"7.85293478963822",10.3499729829568,2020-05-02,"7.85293478963822",0.00415109149156236,2020-05-02,"7.85293478963822",0.0364000037211178
"4853",2020-05-02,"8.56683795233261",10.1691854438664,2020-05-02,"8.56683795233261",0.478507133544268,2020-05-02,"8.56683795233261",0.037835080690602,2020-05-02,"8.56683795233261",0.147359272351752,2020-05-02,"8.56683795233261",10.3499729829568,2020-05-02,"8.56683795233261",0.00415109149156236,2020-05-02,"8.56683795233261",0.0364435256884579
"4854",2020-05-02,"9.28074111502699",10.1691854438664,2020-05-02,"9.28074111502699",0.47669711866006,2020-05-02,"9.28074111502699",0.037835080690602,2020-05-02,"9.28074111502699",0.147359272351752,2020-05-02,"9.28074111502699",10.3499729829568,2020-05-02,"9.28074111502699",0.00415109149156236,2020-05-02,"9.28074111502699",0.0364668749685505
"4855",2020-05-02,"9.99464427772137",9.84459667966728,2020-05-02,"9.99464427772137",0.476485972459632,2020-05-02,"9.99464427772137",0.242767229840196,2020-05-02,"9.99464427772137",0.132050666628731,2020-05-02,"9.99464427772137",13.0381701549222,2020-05-02,"9.99464427772137",0.03,2020-05-02,"9.99464427772137",0.036516203929912
"4856",2020-05-02,"10.7085474404158",9.00057049657599,2020-05-02,"10.7085474404158",0.497355392802367,2020-05-02,"10.7085474404158",0.231551253441027,2020-05-02,"10.7085474404158",0.137404406855887,2020-05-02,"10.7085474404158",16.8677082447349,2020-05-02,"10.7085474404158",0.03,2020-05-02,"10.7085474404158",0.0364973357388707
"4857",2020-05-02,"11.4224506031101",8.42997292092841,2020-05-02,"11.4224506031101",0.518443660894192,2020-05-02,"11.4224506031101",0.211428297436853,2020-05-02,"11.4224506031101",0.135197861327757,2020-05-02,"11.4224506031101",20.7184598917461,2020-05-02,"11.4224506031101",0.03,2020-05-02,"11.4224506031101",0.0363886991344951
"4858",2020-05-02,"12.1363537658045",8.09134541529164,2020-05-02,"12.1363537658045",0.535249429648016,2020-05-02,"12.1363537658045",0.168329962737096,2020-05-02,"12.1363537658045",0.129526375237923,2020-05-02,"12.1363537658045",23.705826781518,2020-05-02,"12.1363537658045",0.03,2020-05-02,"12.1363537658045",0.0362776561219191
"4859",2020-05-02,"12.8502569284989",7.92787948821779,2020-05-02,"12.8502569284989",0.544200718682549,2020-05-02,"12.8502569284989",0.120382692428549,2020-05-02,"12.8502569284989",0.125211417898281,2020-05-02,"12.8502569284989",25.2548397421391,2020-05-02,"12.8502569284989",0.03,2020-05-02,"12.8502569284989",0.0362060631052878
"4860",2020-05-02,"13.5641600911933",NA,2020-05-02,"13.5641600911933",NA,2020-05-02,"13.5641600911933",NA,2020-05-02,"13.5641600911933",NA,2020-05-02,"13.5641600911933",NA,2020-05-02,"13.5641600911933",NA,2020-05-02,"13.5641600911933",NA
"4861",2020-05-02,"0",11.9779817077408,2020-05-02,"0",0.521483056933235,2020-05-02,"0",0.341692678988239,2020-05-02,"0",0.109144270995119,2020-05-02,"0",20.8408505760951,2020-05-02,"0",0.0313067288554063,2020-05-02,"0",0.0779059952190172
"4862",2020-05-02,"0.713903162694384",11.9779817077204,2020-05-02,"0.713903162694384",0.521295304575839,2020-05-02,"0.713903162694384",0.341692657595032,2020-05-02,"0.713903162694384",0.109144260453637,2020-05-02,"0.713903162694384",20.84085098129,2020-05-02,"0.713903162694384",0.0314000619079711,2020-05-02,"0.713903162694384",0.078246244025455
"4863",2020-05-02,"1.42780632538877",11.9779815701498,2020-05-02,"1.42780632538877",0.521295304498733,2020-05-02,"1.42780632538877",0.341692656220534,2020-05-02,"1.42780632538877",0.10914427666129,2020-05-02,"1.42780632538877",20.8409447162137,2020-05-02,"1.42780632538877",0.0313748513099237,2020-05-02,"1.42780632538877",0.0782462439284537
"4864",2020-05-02,"2.14170948808315",11.9769033409595,2020-05-02,"2.14170948808315",0.521227496486475,2020-05-02,"2.14170948808315",0.341642873681311,2020-05-02,"2.14170948808315",0.109196914911137,2020-05-02,"2.14170948808315",20.8270266190163,2020-05-02,"2.14170948808315",0.0313405460885779,2020-05-02,"2.14170948808315",0.078161103078
"4865",2020-05-02,"2.85561265077754",11.9647176096362,2020-05-02,"2.85561265077754",0.520459259895186,2020-05-02,"2.85561265077754",0.34107890208563,2020-05-02,"2.85561265077754",0.109792762968445,2020-05-02,"2.85561265077754",20.6663133422865,2020-05-02,"2.85561265077754",0.0312722492805736,2020-05-02,"2.85561265077754",0.0771961262026404
"4866",2020-05-02,"3.56951581347192",11.7384348338981,2020-05-02,"3.56951581347192",0.50655024885021,2020-05-02,"3.56951581347192",0.330315962827142,2020-05-02,"3.56951581347192",0.120578685305942,2020-05-02,"3.56951581347192",17.7568755271131,2020-05-02,"3.56951581347192",0.0305677508945436,2020-05-02,"3.56951581347192",0.0597432067769861
"4867",2020-05-02,"4.2834189761663",11.0961206826313,2020-05-02,"4.2834189761663",0.486699770590312,2020-05-02,"4.2834189761663",0.266792209571613,2020-05-02,"4.2834189761663",0.13564424500959,2020-05-02,"4.2834189761663",13.7372359073814,2020-05-02,"4.2834189761663",0.0300075843128072,2020-05-02,"4.2834189761663",0.0383007712608608
"4868",2020-05-02,"4.99732213886069",10.6368948215125,2020-05-02,"4.99732213886069",0.478444703815241,2020-05-02,"4.99732213886069",0.152522502214368,2020-05-02,"4.99732213886069",0.141806857347521,2020-05-02,"4.99732213886069",12.2220079183822,2020-05-02,"4.99732213886069",0.03,2020-05-02,"4.99732213886069",0.0362141656314284
"4869",2020-05-02,"5.71122530155507",10.4664356170987,2020-05-02,"5.71122530155507",0.474370351752789,2020-05-02,"5.71122530155507",0.0815071573981886,2020-05-02,"5.71122530155507",0.145360437141578,2020-05-02,"5.71122530155507",11.4653786437402,2020-05-02,"5.71122530155507",0.03,2020-05-02,"5.71122530155507",0.0360340347727834
"4870",2020-05-02,"6.42512846424945",10.3824677680393,2020-05-02,"6.42512846424945",0.472746009336104,2020-05-02,"6.42512846424945",0.0512980179699292,2020-05-02,"6.42512846424945",0.146934693582219,2020-05-02,"6.42512846424945",11.1582917842258,2020-05-02,"6.42512846424945",0.03,2020-05-02,"6.42512846424945",0.0360103188763903
"4871",2020-05-02,"7.13903162694384",10.334441325973,2020-05-02,"7.13903162694384",0.472125572924626,2020-05-02,"7.13903162694384",0.0397570326814862,2020-05-02,"7.13903162694384",0.147526324341144,2020-05-02,"7.13903162694384",11.0450950206867,2020-05-02,"7.13903162694384",0.03,2020-05-02,"7.13903162694384",0.0360036518188042
"4872",2020-05-02,"7.85293478963822",10.2646332377079,2020-05-02,"7.85293478963822",0.472062480406267,2020-05-02,"7.85293478963822",0.0395964061802122,2020-05-02,"7.85293478963822",0.147426752885953,2020-05-02,"7.85293478963822",11.0511682345026,2020-05-02,"7.85293478963822",0.03,2020-05-02,"7.85293478963822",0.0360042586681252
"4873",2020-05-02,"8.56683795233261",10.1700124813871,2020-05-02,"8.56683795233261",0.472472059596131,2020-05-02,"8.56683795233261",0.048895970483056,2020-05-02,"8.56683795233261",0.146699636295604,2020-05-02,"8.56683795233261",11.1751233553738,2020-05-02,"8.56683795233261",0.03,2020-05-02,"8.56683795233261",0.0360042537087046
"4874",2020-05-02,"9.28074111502699",10.0982890270451,2020-05-02,"9.28074111502699",0.473614547465209,2020-05-02,"9.28074111502699",0.0688418088587848,2020-05-02,"9.28074111502699",0.145286806341932,2020-05-02,"9.28074111502699",11.4856660967,2020-05-02,"9.28074111502699",0.03,2020-05-02,"9.28074111502699",0.0360040757142502
"4875",2020-05-02,"9.99464427772137",9.84301830646918,2020-05-02,"9.99464427772137",0.479685144598197,2020-05-02,"9.99464427772137",0.143614610805603,2020-05-02,"9.99464427772137",0.140339105915322,2020-05-02,"9.99464427772137",13.0042299028983,2020-05-02,"9.99464427772137",0.03,2020-05-02,"9.99464427772137",0.0360026507624323
"4876",2020-05-02,"10.7085474404158",9.0794774358939,2020-05-02,"10.7085474404158",0.496537210206842,2020-05-02,"10.7085474404158",0.208430864281614,2020-05-02,"10.7085474404158",0.136641601220423,2020-05-02,"10.7085474404158",16.5575903382202,2020-05-02,"10.7085474404158",0.03,2020-05-02,"10.7085474404158",0.0360019249113007
"4877",2020-05-02,"11.4224506031101",8.46721311808639,2020-05-02,"11.4224506031101",0.515773139403907,2020-05-02,"11.4224506031101",0.207546849580903,2020-05-02,"11.4224506031101",0.134932934462783,2020-05-02,"11.4224506031101",20.2279196921757,2020-05-02,"11.4224506031101",0.03,2020-05-02,"11.4224506031101",0.0360016672587163
"4878",2020-05-02,"12.1363537658045",8.13779179921879,2020-05-02,"12.1363537658045",0.531076474110463,2020-05-02,"12.1363537658045",0.174403920807429,2020-05-02,"12.1363537658045",0.131324917094085,2020-05-02,"12.1363537658045",22.9927526334983,2020-05-02,"12.1363537658045",0.03,2020-05-02,"12.1363537658045",0.0360049776313577
"4879",2020-05-02,"12.8502569284989",7.96290434031467,2020-05-02,"12.8502569284989",0.540231273519078,2020-05-02,"12.8502569284989",0.132079718532257,2020-05-02,"12.8502569284989",0.127840848203758,2020-05-02,"12.8502569284989",24.5940831423893,2020-05-02,"12.8502569284989",0.03,2020-05-02,"12.8502569284989",0.0360242787999825
"4880",2020-05-02,"13.5641600911933",NA,2020-05-02,"13.5641600911933",NA,2020-05-02,"13.5641600911933",NA,2020-05-02,"13.5641600911933",NA,2020-05-02,"13.5641600911933",NA,2020-05-02,"13.5641600911933",NA,2020-05-02,"13.5641600911933",NA
"4881",2020-05-03,"0",13.5934711788612,2020-05-03,"0",0.521483056933235,2020-05-03,"0",0.340460261310491,2020-05-03,"0",0.109782642467159,2020-05-03,"0",21.4308879585738,2020-05-03,"0",0.0326035543921425,2020-05-03,"0",0.0822836640619772
"4882",2020-05-03,"0.713903162694384",13.3577032273192,2020-05-03,"0.713903162694384",0.524218583885862,2020-05-03,"0.713903162694384",0.340423801512266,2020-05-03,"0.713903162694384",0.109798747278074,2020-05-03,"0.713903162694384",21.4195368364326,2020-05-03,"0.713903162694384",0.0328580972622032,2020-05-03,"0.713903162694384",0.0833223180369771
"4883",2020-05-03,"1.42780632538877",12.889653845976,2020-05-03,"1.42780632538877",0.523880367383282,2020-05-03,"1.42780632538877",0.33999464151893,2020-05-03,"1.42780632538877",0.110053121833479,2020-05-03,"1.42780632538877",21.3402941896645,2020-05-03,"1.42780632538877",0.0329540096644035,2020-05-03,"1.42780632538877",0.0835042662167816
"4884",2020-05-03,"2.14170948808315",12.6236763442146,2020-05-03,"2.14170948808315",0.522894328270454,2020-05-03,"2.14170948808315",0.336054275497689,2020-05-03,"2.14170948808315",0.112093900168299,2020-05-03,"2.14170948808315",20.7956510174518,2020-05-03,"2.14170948808315",0.0327195060792202,2020-05-03,"2.14170948808315",0.0822285334892187
"4885",2020-05-03,"2.85561265077754",12.0094400724953,2020-05-03,"2.85561265077754",0.520726706807927,2020-05-03,"2.85561265077754",0.283093394535615,2020-05-03,"2.85561265077754",0.10718287644575,2020-05-03,"2.85561265077754",16.1051670122719,2020-05-03,"2.85561265077754",0.0266407029290445,2020-05-03,"2.85561265077754",0.0793661299676826
"4886",2020-05-03,"3.56951581347192",11.5156548058211,2020-05-03,"3.56951581347192",0.511452266403637,2020-05-03,"3.56951581347192",0.178325510469197,2020-05-03,"3.56951581347192",0.0494917325982039,2020-05-03,"3.56951581347192",7.70762223309253,2020-05-03,"3.56951581347192",0.00608723965727006,2020-05-03,"3.56951581347192",0.0673113625030189
